id,arrival_time,service_start,departure_time,wait_time,service_time,system_time,server_id
1624,1783.609503948081,1791.472308465798,1791.9762232572375,7.862804517716995,0.503914791439442,8.366719309156451,2
1625,1784.4293027492558,1791.9762232572375,1793.8946816203488,7.5469205079816675,1.9184583631113081,9.46537887109298,2
1626,1786.9197458432443,1792.6232197158847,1794.2843863102662,5.703473872640416,1.661166594381563,7.3646404670219,1
1627,1787.8922984923017,1793.8946816203488,1798.8337308446132,6.002383128047086,4.9390492242644255,10.941432352311494,2
1628,1788.1150021845729,1794.2843863102662,1795.5601996008404,6.169384125693341,1.2758132905742146,7.445197416267547,1
1629,1788.3686303250374,1795.5601996008404,1796.2513469508065,7.191569275802976,0.6911473499661199,7.882716625769035,1
1630,1789.1017307101993,1796.2513469508065,1799.25316197031,7.149616240607202,3.0018150195034647,10.151431260110712,1
1631,1790.8479649565793,1798.8337308446132,1807.4240805703246,7.985765888033939,8.590349725711329,16.576115613745287,2
1632,1792.1324012910354,1799.25316197031,1799.9949208766939,7.120760679274554,0.7417589063839702,7.862519585658447,1
1633,1792.3020754829818,1799.9949208766939,1802.7746003456953,7.692845393712105,2.7796794690014113,10.472524862713499,1
1634,1795.3960425277269,1802.7746003456953,1804.1358033561778,7.378557817968385,1.361203010482527,8.739760828450926,1
1635,1796.8685489767308,1804.1358033561778,1804.220721634256,7.2672543794469675,0.08491827807821767,7.352172657525216,1
1636,1797.225133443396,1804.220721634256,1805.2411816283966,6.995588190859962,1.0204599941404369,8.0160481850005,1
1637,1798.041331066853,1805.2411816283966,1806.4960388298944,7.199850561543599,1.2548572014977986,8.45470776304137,1
1638,1799.106308472512,1806.4960388298944,1807.2350106913623,7.389730357382405,0.7389718614678472,8.128702218850322,1
1639,1799.4542082289574,1807.2350106913623,1807.9475066737618,7.780802462404836,0.7124959823996219,8.493298444804395,1
1640,1801.244209655701,1807.4240805703246,1809.6546653795178,6.179870914623507,2.2305848091931684,8.410455723816767,2
1641,1801.5432751635233,1807.9475066737618,1807.9790925239317,6.40423151023856,0.03158585016997413,6.435817360408464,1
1642,1803.54943789811,1807.9790925239317,1812.2868772775269,4.42965462582174,4.3077847535950315,8.737439379416855,1
1643,1804.1139976855022,1809.6546653795178,1810.2140820288807,5.54066769401561,0.5594166493629844,6.100084343378512,2
1644,1804.510094716628,1810.2140820288807,1813.2103625563882,5.703987312252821,2.9962805275074276,8.700267839760272,2
1645,1805.1028067180544,1812.2868772775269,1812.4378641524768,7.184070559472502,0.15098687494981156,7.335057434422424,1
1646,1806.6313823935548,1812.4378641524768,1813.576229161973,5.806481758922018,1.1383650094962838,6.9448467684183015,1
1647,1809.0382150674766,1813.2103625563882,1814.9932410586387,4.172147488911605,1.7828785022504725,5.955025991162074,2
1648,1813.4699458822718,1813.576229161973,1818.0095557243928,0.10628327970130158,4.433326562419881,4.539609842121081,1
1649,1813.989770279662,1814.9932410586387,1821.9541628255145,1.0034707789766344,6.960921766875723,7.964392545852434,2
1650,1814.2972820385246,1818.0095557243928,1819.2663312842394,3.71227368586824,1.256775559846544,4.969049245714814,1
1651,1815.8551759130414,1819.2663312842394,1819.7974594615744,3.4111553711979923,0.5311281773349553,3.9422835485329415,1
1652,1816.8858027641936,1819.7974594615744,1821.2572438680045,2.9116566973807494,1.459784406430131,4.3714411038108665,1
1653,1817.6693801542358,1821.2572438680045,1824.635008113113,3.5878637137686837,3.377764245108387,6.965627958877121,1
1654,1818.2330483654566,1821.9541628255145,1824.0141069365723,3.7211144600578336,2.0599441110577965,5.781058571115636,2
1655,1818.5823988539557,1824.0141069365723,1825.1805947474609,5.431708082616524,1.1664878108887229,6.598195893505135,2
1656,1820.066989708634,1824.635008113113,1825.0925047553098,4.568018404478835,0.45749664219683894,5.025515046675764,1
1657,1820.2667121130792,1825.0925047553098,1825.5258715863981,4.825792642230681,0.43336683108826207,5.2591594733189595,1
1658,1821.6290382451718,1825.1805947474609,1826.2410956842996,3.5515565022890314,1.0605009368387666,4.612057439127739,2
1659,1823.308509517746,1825.5258715863981,1827.7039650311162,2.2173620686521645,2.178093444718225,4.39545551337028,1
1660,1823.4283639934831,1826.2410956842996,1826.8029644079097,2.812731690816463,0.561868723610189,3.3746004144265953,2
1661,1824.4914674472482,1826.8029644079097,1827.3630813749078,2.311496960661543,0.560116966998127,2.8716139276596095,2
1662,1824.6983538144395,1827.3630813749078,1828.3200501893011,2.6647275604682363,0.9569688143934313,3.6216963748615854,2
1663,1825.213905856561,1827.7039650311162,1830.6649465539656,2.490059174555199,2.9609815228492686,5.451040697404551,1
1664,1825.2848926086483,1828.3200501893011,1829.3728849175038,3.0351575806528217,1.0528347282026211,4.087992308855519,2
1665,1826.2860855842437,1829.3728849175038,1829.3858920627365,3.08679933326016,0.013007145232676993,3.0998064784928374,2
1666,1828.3044511959497,1829.3858920627365,1831.1009529540054,1.0814408667868065,1.7150608912689629,2.7965017580556832,2
1667,1828.4052066557704,1830.6649465539656,1835.5706584406876,2.259739898195221,4.9057118867220755,7.165451784917195,1
1668,1828.5874615481737,1831.1009529540054,1831.5877371572567,2.513491405831701,0.48678420325135835,3.000275609083019,2
1669,1831.0361041653266,1831.5877371572567,1834.3131376545148,0.5516329919300915,2.7254004972580597,3.2770334891881703,2
1670,1831.19670721887,1834.3131376545148,1838.8400553678134,3.1164304356448156,4.526917713298738,7.64334814894346,2
1671,1833.4113856932681,1835.5706584406876,1836.8346138787954,2.159272747419436,1.2639554381078366,3.4232281855272504,1
1672,1834.7515671409897,1836.8346138787954,1836.8489694003745,2.0830467378057165,0.014355521579065614,2.0974022593848076,1
1673,1835.2019140354078,1836.8489694003745,1838.8973886430392,1.6470553649667181,2.048419242664709,3.6954746076314677,1
1674,1836.3633961797739,1838.8400553678134,1844.0008449686181,2.476659188039548,5.1607896008047005,7.637448788844267,2
1675,1837.7562927335416,1838.8973886430392,1839.5623384910432,1.1410959094976079,0.6649498480040757,1.806045757501579,1
1676,1837.7768104003055,1839.5623384910432,1841.8588054794081,1.785528090737671,2.2964669883648954,4.081995079102626,1
1677,1839.5041846887934,1841.8588054794081,1844.8908218904608,2.3546207906147174,3.0320164110526076,5.386637201667327,1
1678,1841.0571767055678,1844.0008449686181,1846.2412815714717,2.943668263050313,2.240436602853685,5.184104865903919,2
1679,1842.9022072451821,1844.8908218904608,1846.9793106183236,1.9886146452786306,2.0884887278629005,4.077103373141426,1
1680,1844.251283260266,1846.2412815714717,1846.5036765373713,1.9899983112056816,0.26239496589957373,2.252393277105284,2
1681,1845.0287731394894,1846.5036765373713,1846.5939455180883,1.474903397881917,0.09026898071699027,1.5651723785988452,2
1682,1846.067671566317,1846.5939455180883,1851.4350720267655,0.5262739517713726,4.841126508677249,5.367400460448607,2
1683,1846.921734277464,1846.9793106183236,1850.632606181997,0.05757634085944119,3.6532955636735402,3.710871904532951,1
1684,1847.0317793981385,1850.632606181997,1855.7406552747557,3.6008267838585652,5.108049092758597,8.708875876617185,1
1685,1848.4232302767616,1851.4350720267655,1852.3363603625999,3.011841750003896,0.9012883358342755,3.9131300858382474,2
1686,1851.2446775019812,1852.3363603625999,1853.849434227562,1.0916828606186755,1.5130738649619513,2.604756725580728,2
1687,1851.8947801042523,1853.849434227562,1854.1290246223539,1.9546541233096377,0.27959039479194064,2.2342445181016046,2
1688,1852.3385815819358,1854.1290246223539,1857.7147095862872,1.7904430404180403,3.5856849639333386,5.376128004351358,2
1689,1853.0440076024836,1855.7406552747557,1855.8765095631816,2.6966476722720927,0.1358542884259521,2.832501960697982,1
1690,1854.083740902911,1855.8765095631816,1864.950203035145,1.7927686602706672,9.073693471963523,10.866462132234119,1
1691,1855.8610810180624,1857.7147095862872,1860.686415774697,1.853628568224849,2.9717061884097395,4.825334756634675,2
1692,1856.6143655155938,1860.686415774697,1861.795146358522,4.072050259103207,1.1087305838251296,5.180780842928243,2
1693,1857.378304914047,1861.795146358522,1864.718033052862,4.41684144447504,2.922886694339959,7.339728138814962,2
1694,1857.4293982620845,1864.718033052862,1867.0384752774141,7.288634790777451,2.3204422245521337,9.609077015329603,2
1695,1857.478518325951,1864.950203035145,1868.470895726912,7.471684709194051,3.5206926917669676,10.992377400961004,1
1696,1858.7786891916323,1867.0384752774141,1867.8253373916255,8.259786085781798,0.7868621142113423,9.046648199993115,2
1697,1861.1672453648935,1867.8253373916255,1873.6968477892835,6.6580920267319925,5.871510397658054,12.529602424390077,2
1698,1861.9646220087288,1868.470895726912,1869.83571661165,6.506273718183138,1.364820884738077,7.8710946029211755,1
1699,1862.066686482912,1869.83571661165,1870.4128715733505,7.769030128737995,0.57715496170036,8.34618509043844,1
1700,1863.8990000085278,1870.4128715733505,1871.2814293017211,6.5138715648226935,0.8685577283706944,7.382429293193354,1
1701,1865.5665422143504,1871.2814293017211,1874.9220188072138,5.714887087370698,3.6405895054926396,9.355476592863397,1
1702,1865.8841442527687,1873.6968477892835,1876.4756754471223,7.812703536514846,2.7788276578388014,10.591531194353593,2
1703,1866.0204864705097,1874.9220188072138,1876.5938439460933,8.901532336704122,1.6718251388794025,10.573357475583634,1
1704,1867.2438894099112,1876.4756754471223,1877.5253982254308,9.231786037211123,1.049722778308418,10.2815088155196,2
1705,1868.4506775096042,1876.5938439460933,1876.9265101799015,8.143166436489082,0.33266623380812177,8.475832670297223,1
1706,1868.8514397907293,1876.9265101799015,1881.772704274002,8.075070389172197,4.846194094100719,12.921264483272807,1
1707,1869.692359240233,1877.5253982254308,1878.9732182027356,7.833038985197845,1.4478199773049005,9.280858962502634,2
1708,1870.1810087183858,1878.9732182027356,1880.5929790527946,8.792209484349769,1.6197608500590372,10.411970334408807,2
1709,1870.9247997451348,1880.5929790527946,1880.5986841650654,9.668179307659784,0.0057051122708041795,9.673884419930573,2
1710,1874.010817997312,1880.5986841650654,1881.0472536136083,6.587866167753418,0.44856944854294584,7.03643561629633,2
1711,1875.4724568641136,1881.0472536136083,1882.6934290265185,5.574796749494681,1.6461754129101507,7.220972162404905,2
1712,1875.7790572994063,1881.772704274002,1886.3915502542884,5.9936469745957766,4.618845980286386,10.6124929548821,1
1713,1876.388022465682,1882.6934290265185,1886.806891922723,6.305406560836445,4.113462896204454,10.418869457040955,2
1714,1876.5429594220034,1886.3915502542884,1886.5758083542466,9.848590832285026,0.1842580999582613,10.032848932243269,1
1715,1877.6780155194651,1886.5758083542466,1887.2961079101715,8.897792834781512,0.7202995559247404,9.618092390706352,1
1716,1879.0402554283223,1886.806891922723,1887.5204071934409,7.7666364944007,0.7135152707178017,8.480151765118535,2
1717,1880.6101744596356,1887.2961079101715,1888.055376103564,6.685933450535913,0.7592681933924814,7.445201643928385,1
1718,1880.6292221391238,1887.5204071934409,1888.5862811136092,6.89118505431702,1.0658739201684118,7.957058974485335,2
1719,1883.5255843187458,1888.055376103564,1894.5767415694916,4.529791784818144,6.521365465927687,11.051157250745746,1
1720,1884.200685134793,1888.5862811136092,1890.1953226926307,4.385595978816127,1.609041579021635,5.994637557837677,2
1721,1884.8033630555922,1890.1953226926307,1890.947617671747,5.391959637038553,0.7522949791162649,6.14425461615474,2
1722,1885.3162790769359,1890.947617671747,1891.2178697457239,5.631338594811041,0.2702520739768829,5.901590668788003,2
1723,1885.5032444080093,1891.2178697457239,1891.4664436147966,5.714625337714551,0.24857386907270246,5.963199206787294,2
1724,1887.7436263053794,1891.4664436147966,1894.269313628209,3.7228173094172234,2.802870013412407,6.525687322829526,2
1725,1889.066292114054,1894.269313628209,1897.831929252307,5.203021514154898,3.562615624098013,8.765637138252941,2
1726,1890.4730628702318,1894.5767415694916,1895.6739951360016,4.103678699259717,1.0972535665099654,5.200932265769779,1
1727,1891.2838782756708,1895.6739951360016,1896.3431175936296,4.390116860330863,0.6691224576280022,5.059239317958827,1
1728,1891.9396304228706,1896.3431175936296,1897.1074254861953,4.4034871707590355,0.7643078925658306,5.167795063324775,1
1729,1892.2501564643069,1897.1074254861953,1901.2292057486766,4.857269021888442,4.121780262481179,8.979049284369694,1
1730,1893.2106161764552,1897.831929252307,1898.9119953875986,4.621313075851731,1.080066135291653,5.701379211143376,2
1731,1893.84891556927,1898.9119953875986,1899.535923540582,5.063079818328561,0.6239281529833737,5.687007971311914,2
1732,1898.6173471119143,1899.535923540582,1901.545743723421,0.9185764286676203,2.009820182839087,2.9283966115067415,2
1733,1898.8410008943606,1901.2292057486766,1904.1686573171971,2.3882048543159726,2.939451568520568,5.327656422836526,1
1734,1899.122957454223,1901.545743723421,1905.3671341791262,2.4227862691980135,3.8213904557052047,6.244176724903127,2
1735,1899.5609192855516,1904.1686573171971,1906.1627963804242,4.607738031645567,1.9941390632271583,6.601877094872634,1
1736,1903.0744517582784,1905.3671341791262,1905.5138021105447,2.2926824208477683,0.14666793141846024,2.439350352266274,2
1737,1903.671574889029,1905.5138021105447,1906.2777745786632,1.8422272215157136,0.7639724681184014,2.6061996896341952,2
1738,1904.4356440778304,1906.1627963804242,1907.978456085393,1.7271523025938222,1.8156597049687064,3.5428120075625884,1
1739,1906.7500963022414,1906.7500963022414,1906.8831653010245,0.0,0.13306899878314532,0.13306899878307377,2
1740,1906.9868843545369,1906.9868843545369,1908.7391562432033,0.0,1.7522718886663278,1.752271888666428,2
1741,1908.3683230445997,1908.3683230445997,1908.9467687398208,0.0,0.5784456952209542,0.5784456952210348,1
1742,1909.1257161493215,1909.1257161493215,1913.0779440251872,0.0,3.952227875865714,3.952227875865674,1
1743,1909.4343427895615,1909.4343427895615,1911.151250718189,0.0,1.716907928627418,1.7169079286275064,2
1744,1909.6975539413218,1911.151250718189,1914.3816573917377,1.4536967768672184,3.2304066735487806,4.6841034504159325,2
1745,1909.867069234445,1913.0779440251872,1915.233651003957,3.2108747907423094,2.155706978769809,5.366581769512095,1
1746,1910.3266229749283,1914.3816573917377,1916.4396079801477,4.055034416809349,2.057950588409898,6.112985005219343,2
1747,1910.7075624022661,1915.233651003957,1915.7934244953253,4.526088601690844,0.5597734913683583,5.085862093059177,1
1748,1914.2578655885188,1915.7934244953253,1920.224734655747,1.5355589068065,4.431310160421684,5.966869067228117,1
1749,1914.8510243794876,1916.4396079801477,1921.704541160082,1.5885836006600584,5.26493317993444,6.853516780594418,2
1750,1916.341625893673,1920.224734655747,1925.444114815244,3.8831087620740163,5.219380159497017,9.102488921570966,1
1751,1916.5303014430558,1921.704541160082,1923.0621271253556,5.174239717026239,1.3575859652734688,6.531825682299768,2
1752,1917.6395729401188,1923.0621271253556,1924.5196143677288,5.422554185236777,1.4574872423732326,6.880041427609967,2
1753,1918.0384462457805,1924.5196143677288,1925.151929075189,6.481168121948258,0.6323147074602766,7.11348282940844,2
1754,1920.799900959066,1925.151929075189,1926.8433884706226,4.352028116122938,1.6914593954337307,6.043487511556577,2
1755,1924.3124289279247,1925.444114815244,1926.2290504364903,1.131685887319236,0.7849356212464719,1.9166215085656404,1
1756,1924.315305806893,1926.2290504364903,1929.5476819573034,1.913744629597204,3.3186315208130344,5.232376150410346,1
1757,1924.526487282334,1926.8433884706226,1931.9246193795407,2.3169011882885115,5.081230908918012,7.398132097206599,2
1758,1925.635583692753,1929.5476819573034,1931.1976059575413,3.9120982645504228,1.6499240002377782,5.562022264788311,1
